0.01726708706656,0.0048072411999999995,3.1678276863,-2.848293691042416,2.848293691042416,0.17936167355052193,1.8023483955750936,-0.041075609739375844,5.353737280858036,15.824216281255133,15.824216281255133,143.50470249063167,26.358829514988233,26.35882951498816,0.21661656608627453,2.644020221990196,8.919739270196079,9.6133185,8.785984190848671,8.785984190848668,-28.667172039423434,28.66717203942343,14.518673074184642,-10.14690550823644,10.14690550823644,-14.518673074184644,343.79060596,2.046120370691527,9.60625478610744,10.182286431091029,3.240846444867894,9.685056457485961,0.008284801959246685,-0.3557249757871712,-0.6528355016646087,1.9547570999047552,-0.8766906149627409,1049.992050709052,1049.9920507090474,-0.280431410160533,-0.9213118131880237,1.4844789453062395,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.003512766118393575,0.007556133,0.8196615642999999,0.0011910788575588884,-0.0011910788575590567,0.08115184555106848,1.8069543205893306,-0.11720448411970216,0.950739686173886,3.8632268463330712,3.8632268463330712,130.03057482959923,124.94217138842765,124.94217138842765,0.28519946240163935,2.7813264775655737,8.625351982786885,8.9438395,-12.757233277874732,-12.757233277874743,-8.93870313855871,8.938703138558706,1.778320527713892,1.7344455194240869,-1.7344455194240727,-1.778320527713892,332.0709852,2.3075211737417143,9.450769119858714,8.340036138334403,-7.5074806320295355,8.026949859451296,0.20315213076026511,-0.25810961774147445,-0.4773032121933341,2.2454490051576483,0.8968844973356044,-587.6944954803919,-587.6944954803932,-0.41050400514953894,-0.8314547628250294,1.4809585551241695,
0.0016973437787148713,0.005112674,-0.019667272800000024,-0.8469890039921993,0.8469890039921992,0.08928200754449976,1.8006410108821895,0.8995356139254195,9.079634521324541,4.131341110454364,4.131341110454364,87.43843777794908,38.82760207206209,38.827602072062085,-0.030742869806299256,2.1585707692125986,8.907872508661418,9.4972,-4.533351055809954,-4.533351055809952,-23.06283746126821,23.062837461268195,1.9572502235475806,5.588115115203876,-5.588115115203873,-1.9572502235475833,336.1746472,3.244822133883507,8.316568572614996,8.01332493203737,-1.1652938655726892,7.663709472346638,0.05224029421180578,0.5583082913762528,-0.4004274999863474,1.5706512092546743,-0.9006717862951967,8773.914136048537,8773.914136048546,0.06575357330441495,-0.9956695593563619,1.4830918805559064,
0.0328233810632,0.0029746443,0.868225362,0.10580947563667048,-0.1058094756366705,0.03414462202956285,1.8035311387881467,0.44788664589203636,1.5301348604166227,0.7022497496477038,0.7022497496477038,5.875099752139506,1.1400860896878156,1.140086089687816,0.27912971946666665,2.708623090752381,8.896705329142858,9.618107,6.011737138100639,6.011737138100638,-7.991420797224608,7.991420797224617,-5.2737340618217665,-5.795118085052488,5.795118085052494,5.273734061821761,348.77713066,1.9577939717041821,9.802179040839263,10.3856982945981,-3.0174295949305785,9.235885967866666,-0.028196834249809816,-0.2262383646264629,-0.7227236421181095,1.7959790289571336,0.5142219170344932,-1279.9762305046315,-1279.976230504657,0.24540393985762093,-0.9397385505489088,1.4836526869585496,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.018568229992799994,0.00587625615,2.4396761915,-2.520347533390554,2.5203475333905527,0.03409429184114316,1.8006756631442133,0.39592831925113947,0.8436670991154551,14.514252184839599,14.514252184839599,88.86347062570971,70.19382687462884,70.19382687462885,0.3165942464756098,2.800296261430894,8.723989234146341,8.973468,-6.294270572207173,-6.29427057220718,0.3145062650531667,-0.3145062650531667,19.676930974113855,-5.961169785714741,5.96116978571475,-19.67693097411385,347.32444799999996,2.130096717820551,10.865254841453456,10.115096211542715,-3.930654714422592,10.292687294876488,0.1374947084539201,-0.16447536892759926,-0.4425603771198409,2.3113777348382825,-0.3566072264436307,-313.56214150216556,-313.5621415021633,-0.3909065330589782,0.8476459259314919,1.4834424738412144,
-0.018947945036178904,0.0029746443,0.600971817,0.35142622057052986,-0.35142622057052975,0.05221771028013923,1.8264497294106965,0.5540902381206515,2.2934575347076374,3.2996762858008992,3.2996762858008992,8.324712346662896,4.198071247000736,4.198071247000734,0.030861267312,2.166498772016,8.9391782348,9.555259,-5.794257337682834,-5.794257337682829,-18.062751878188383,18.062751878188372,3.9264509410548296,1.4516711163314593,-1.4516711163314544,-3.926450941054833,333.9097364,3.290836169431039,8.026763807350891,7.6908185416415,-4.072679915199709,7.267433681835916,-0.07986469910235512,0.5857876281457518,-0.4206049055348703,1.572741966420814,-0.6755259834405897,-6526.438983172347,-6526.438983172353,-0.4945660811613619,0.7558130613316394,1.4834101046795705,
0.036579220973253015,0.005418107,0.8373766458,-0.0738943080982804,0.07389430809828025,0.016097505760114584,1.8011233126604764,0.43558182092656555,0.38527208623411047,2.412594005697863,2.412594005697863,41.25947438988082,22.034305532326673,22.034305532326666,0.16078561047403847,2.4918575177307694,8.94671162076923,9.634567,0.4847677944536859,0.4847677944536777,-14.577072408716644,14.577072408716646,-6.551525445418108,-0.08103664238569674,0.08103664238569996,6.5515254454181076,343.72296896,1.3705858959001131,9.358511970025562,9.116829176071633,-1.401312481675037,8.2081501652078,0.103570632157203,-0.13849414989719683,-0.5554474161284304,1.8191905427241615,0.13545544604339665,1693.462013224218,1693.462013224238,0.2164430993218496,0.9533802874857162,1.4312219195445297,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.013507746400414938,0.00358551,0.5499645661,-0.02034398212158903,0.02034398212158904,0.0030925291100558964,1.8198932966558392,-0.3561994763958169,0.197614502227957,0.9081997344358533,0.9081997344358533,1.3874741077711261,0.6693475274478387,0.6693475274478384,0.3536170529453124,2.882946164158594,8.67880813125,9.0120745,3.0461741308842383,3.046174130884236,-0.8370216267293367,0.8370216267293396,-7.863062559981841,18.00734269559441,-18.00734269559441,7.863062559981843,366.1751925,2.47930959136017,9.880602358510764,8.314443159838497,-0.9407996274179169,8.318569704490564,0.13470741225106547,-0.1307620979997546,-0.43541278825520097,2.173445931386935,0.019354953076569315,431.61019389609623,431.6101938960972,0.1023835716530743,0.9895697700867451,1.4968298809879224,
0.013432997528063241,0.0032800771,0.547826546,-0.01426408568035511,0.014264085680355122,0.0046769451796628255,1.8034413403053668,-0.20980133377058183,0.1843118741032797,1.0006734937688482,1.0006734937688482,0.3771637819556619,2.4791896524107164,2.479189652410716,0.04260633745238093,2.136573247626984,8.937569233492063,9.5085725,-0.9690309730519695,-0.9690309730519655,-24.67717939494141,24.677179394941415,6.050592663481622,-9.144126175497394,9.144126175497405,-6.050592663481622,336.9282312,3.157326718963541,8.010243088847684,7.535456703242917,-2.4568410412486816,7.3011805084830295,-0.0846483561067985,0.5931589788130913,-0.4265808476245126,1.638949754423668,-0.18164006820312562,-19163.161518089655,-19163.161518089644,0.2787783916877702,0.9225964033728119,1.48397684786879,
0.0134455141824,0.00358551,0.5374418324,-0.002785879888720569,0.0027858798887205713,0.003222423084651884,1.8007157763862423,-0.21416529552663943,0.22918090505100686,1.9032923780729651,1.9032923780729651,1.0541847356894212,2.0904231344964614,2.090423134496462,0.277951859,2.5393329158076923,8.835795578846154,9.621997,4.102329543354337,4.102329543354331,-14.266573034460459,14.266573034460459,-1.0785955223692492,6.758508767690878,-6.758508767690872,1.0785955223692496,343.2046221,1.5382863895285581,9.315838933984557,9.561783676338903,-8.809072209021226,8.477091635772139,0.18847228372989547,-0.14096344280614012,-0.5876814397561527,1.8843745191045564,-0.30605880765014654,706.4780373777851,706.4780373777862,0.11382742440785751,-0.9869188856612172,1.4831781145520693,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.023585454550441764,0.021300599,2.5331385579999997,0.3369218910164916,-0.33692189101649134,0.15473268001598772,1.8014290072850858,0.47475071491249976,4.594868019429081,69.95027275738725,69.95027275738725,74.38503571616417,77.32980658866104,77.32980658866106,0.3849205944,2.866912885128,8.6190351272,9.056067,-0.8975143933566914,-0.8975143933566921,-9.789106432562402,9.789106432562399,7.189759365102229,-2.168694614708598,2.1686946147086013,-7.1897593651022245,356.1632408,1.9395227083670339,9.453531193561302,8.222916994270566,-5.21911775838566,8.318500830342986,0.13853131353248613,-0.16383284672532894,-0.4612041785261107,2.000551176369375,-0.5394180944306712,4740.716427678819,4740.716427678825,0.24552398381220475,-0.9396923095855596,1.4850532528541467,
0.01575329054298039,0.011832193,1.4659569573000002,2.309757211748664,-2.3097572117486638,0.18330669102801767,1.8231611658586144,-0.5702855967093088,3.1738028194442807,8.161105334364482,8.161105334364482,56.01158344579135,15.28885741317278,15.28885741317279,0.04525041231846152,2.132704214530769,8.905771905615385,9.470265,-6.203203814475371,-6.203203814475365,-16.871086533511054,16.87108653351106,-12.613441476534113,4.633250632436338,-4.633250632436329,12.61344147653411,334.3382959,2.9948627511019694,7.9496436264508565,7.328720988226267,-5.280993440210093,7.020499569211021,-0.046819236812860356,0.5437809271082951,-0.4434102976120998,1.616561591043756,0.24764316131895953,12739.90634737713,12739.906347377122,0.3790950986312903,0.8564088232759034,1.4823457996202214,
0.01225432652048,0.008777864,0.21185062629999996,-0.43586892807001454,0.43586892807001454,0.10528555715020792,1.8009880439941446,-0.17386620390618038,1.1346138424445422,5.611916766276815,5.611916766276815,29.640493749680186,11.12273975699752,11.12273975699751,0.24808461968252432,2.548319693669903,8.74989487669903,9.588778,9.067069402744409,9.067069402744407,-23.179734298453283,23.179734298453283,1.0665733551367325,-11.838769516641534,11.838769516641538,-1.066573355136729,340.78408719999993,2.314757278578549,8.883763418436322,9.364984498734524,-9.744986562261689,8.889493636654128,0.20103921517545753,-0.1910198685985314,-0.6114702587617186,1.9966264503323128,-0.7745383033975506,-16502.194254596536,-16502.19425459654,0.05546965484961349,0.9970064167241697,1.4824809627598916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.016363015672610427,0.01671911,-1.43534753944,-2.9002494171571565,2.900249417157156,0.18589259237786201,1.8042630028391133,-0.14147900552247636,2.778323417117612,12.449144671765737,12.449144671765737,60.732402877516485,11.163964571231826,11.163964571231862,0.40652586596800006,2.916544698424,8.5787981152,9.005191,-8.000140898309498,-8.000140898309498,-12.648546883842151,12.648546883842153,5.64001810925044,8.566352436355732,-8.566352436355725,-5.640018109250439,346.63072410000007,1.9292218162270518,9.432944645621065,8.132870927276226,-7.904395697097168,8.013476120954039,0.14774559446282418,-0.20407752272978383,-0.4338415776342265,1.9638394220580215,-0.26344884677038793,-513.2035913773894,-513.2035913773889,-0.8099474539529439,-0.3438756782186325,1.482147317502256,
-0.002612429709298254,0.0095414465,-3.1488245737,-6.229331822822653,6.229331822822653,0.0537484853564047,1.640686579045925,-0.360490049036771,1.1867192127250652,8.92959390904907,8.92959390904907,32.242075436325194,19.265261869504645,19.265261869504638,0.057760115599999974,2.1096646382769233,8.93480616,9.526827749999999,-4.87976228549009,-4.879762285490085,-10.57849031135367,10.578490311353676,-2.838975861888063,8.887080962227294,-8.887080962227293,2.838975861888062,341.16775870000004,2.820197559887583,8.256266469692846,7.672211041017515,-0.17345089106329148,7.559719177277672,0.003749686073906182,0.4809786053084764,-0.46923315436301716,1.533492127496219,-0.5948412124369722,-3079.2315120029753,-3079.231512002978,-0.27515426868801646,0.9243143222400727,1.48278220300985,
0.017293964755759998,0.0025164951,0.5356092208400001,-0.5959855195611303,0.5959855195611302,0.03575286097218203,1.80063712319345,-0.8084543048200933,0.8685724324331509,1.7968128575446753,1.7968128575446753,22.447226279087985,19.404632432267082,19.404632432267075,0.22031836075000008,2.4796159918365386,8.803076740961538,9.612420499999999,17.06765551752536,17.067655517525353,-19.211502239169597,19.211502239169604,-14.23430841265133,-7.206545251766877,7.206545251766871,14.234308412651332,341.28566516,2.284623584642929,9.323676965716608,10.093425123190391,-8.07074513721962,9.340801950110952,0.18787280144473564,-0.19062385840653406,-0.5699659508986954,2.0196929747338768,-0.7898775216722522,-2228.3424608809983,-2228.3424608809946,-0.07699727362860703,-0.9939910100528965,1.482689052955328,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01284256794321285,0.0045018084,0.5218647658,0.021800844095817132,-0.021800844095817118,0.05150995196969171,1.8020898933109315,-0.4332010170332646,0.7484489703384335,1.556840704092171,1.556840704092171,3.391191010499823,1.6961953390283668,1.6961953390283646,0.3334727164803149,2.9865356503385825,8.42500251023622,8.933964,-21.042226309909775,-21.04222630990978,-4.783291085381059,4.783291085381057,-3.044086743177127,0.6484342675833688,-0.6484342675833655,3.044086743177125,335.48332039999997,1.585314113650556,9.652381766592093,8.635446632810565,-1.87758754904345,8.51619801867526,0.10653051387990913,-0.14165886859890056,-0.45911225674371076,2.055122453401243,0.6612432002967856,16296.462041033454,16296.462041033443,-0.030208175680024752,0.9991256137098193,1.481948991686749,
0.01603611014908425,0.020689733,0.69076897076,-0.7961554454616007,0.7961554454616004,0.17873818234167532,1.9333750350217638,-0.17483500344830222,12.149756229228798,11.964528102715908,11.964528102715908,28.24068259798779,13.543333852504327,13.543333852504345,0.11225540847727272,2.138085585780303,8.962626018181819,9.452009,-4.417118291761708,-4.417118291761706,-14.467734841685282,14.467734841685276,10.133969658200243,3.829070575589332,-3.8290705755893297,-10.133969658200243,342.9795716,2.8495195355495953,8.593390982727655,8.219928678403052,-1.964922715404887,7.849182488333743,0.05119771130032327,0.4281969953123698,-0.46347154052783546,1.4152437367206485,-0.9038291370116165,-2948.0977401504524,-2948.0977401504556,0.35718090817555864,0.8727797210309985,1.482381740534303,
0.008688094916479996,0.010152312,-0.0068391197000000035,-0.19206697797013975,0.19206697797013972,0.20695744748120737,1.7988113715847398,-0.8416181282155902,2.889115040176887,0.7624684275047654,0.7624684275047654,5.498693851515632,3.5531849149368373,3.5531849149368413,0.25114471229411756,2.5300491600882355,8.797388556470588,9.585785000000001,7.50676650279474,7.506766502794747,-33.80634761841392,33.80634761841391,-11.263054750207743,9.611028368818378,-9.611028368818367,11.263054750207745,330.12091005999997,2.6893684873387316,9.175621754250939,9.63564729993521,-12.110484434989093,9.038387278991722,0.24588212681130325,-0.2252418173223469,-0.5707718999575815,1.961467555009859,0.4217807058972426,-3416.2348150774887,-3416.234815077486,0.1716578686030625,-0.970372294147867,1.4821859384903513,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.024060162598393577,-0.00435574,0.4989573177,0.6336214016008488,-0.6336214016008488,0.2555055274682329,1.7998555036987494,0.15555739769033597,8.557179873042545,4.8433942167341755,4.8433942167341755,13.835397366517201,13.177623902845824,13.177623902845822,0.3804377116614172,2.882453901102362,8.52369736929134,8.932767,-18.463579897718894,-18.46357989771889,-1.1476441025891813,1.1476441025891777,13.0378344889486,5.952246534340289,-5.952246534340288,-13.037834488948604,342.04283699999996,1.5921729051955127,9.519465829649516,8.780140897368774,0.46662737785458264,9.1451942769627,0.14363796830456174,-0.20008135840978844,-0.42485877642014225,1.9990885734627006,-0.7310774862601671,350.2107599020651,350.21075990206543,-0.3950914165973145,0.8441687199888142,1.4820044253339446,
0.016210290315359997,0.0064871217,1.43449744164,-3.6359746634234638,3.635974663423464,0.02795649542841147,1.7997070595308935,-0.13455354839087325,0.9773664475993276,15.731822572010495,15.731822572010495,31.232715061281155,42.939419534396514,42.939419534396514,0.16623949755639095,2.076186938105263,9.009488984661655,9.441534,-0.6688733994205256,-0.6688733994205233,-14.844538878864913,14.844538878864908,6.846107267113906,-2.812715391296496,2.812715391296496,-6.8461072671139025,349.8042433,2.878502759975933,8.716233819165762,8.509734435345806,-0.6279342931805836,8.003416514033416,0.07062005724710163,0.4104424878127148,-0.43837880379758565,1.3563368119637556,-0.8412531319865467,-571.4083803727208,-571.4083803727176,-0.05355560551392998,0.9972063895849099,1.4822901557782548,
0.04380307250096001,0.008166999,0.5154506853,0.002294980868031548,-0.00229498086803156,0.022944525864432432,1.798044277894008,-0.2984777554019549,1.1881443732603945,12.844287651422556,12.844287651422556,22.270408855307394,11.414141090481479,11.41414109048149,0.2592849255841584,2.556752563881188,8.732305507920792,9.564836,4.769247191249485,4.769247191249483,-29.91235238117541,29.9123523811754,-7.792938275305196,1.7208318321315734,-1.7208318321315719,7.79293827530519,326.6247786,2.8735312525270875,9.120601378925633,9.584389703653278,-10.73294939897134,8.883577428122306,0.25806722588041164,-0.21902584819005294,-0.5904615155449766,1.896975286027178,0.15717886480671006,1311.4937746055912,1311.4937746055925,0.06641591676124639,0.9957170860394284,1.482230882213656,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02139467927413652,0.0020583458,9.906587349999999,0.17003297167985373,-0.17003297167985373,0.021949945349163405,1.8013252219889795,0.32575474537764315,1.19618812326895,4.220920642874469,4.220920642874469,10.876018502018606,17.66922779576288,17.669227795762882,0.33031364599359997,2.8443834481040002,8.5570396412,9.006987,-18.470450396817892,-18.47045039681789,-14.097651683049644,14.097651683049644,-7.672351412060955,3.4236941660113267,-3.4236941660113294,7.672351412060948,344.2227606,1.6299473330581526,9.737843987379637,8.840035272389937,-1.933032614910946,8.67457936621727,0.11148714986775314,-0.16933303021712207,-0.4172453202347204,2.052291270295921,0.16560959857851823,846.498487792767,846.4984877927684,-0.31453074755221055,-0.9010512837947187,1.4830167657931674,
0.1094958998981132,0.025576659,4.4894344345,0.2892959533131968,-0.28929595331319685,0.05253198795580677,2.213466152295688,0.11849764431709266,1.3798738878415715,0.27219584384103473,0.27219584384103473,6.034860191132731,5.506569239553322,5.506569239553318,0.21366909663432837,2.063748263126866,9.038656360186568,9.5124625,-0.3726695738055339,-0.3726695738055324,-14.368128404126288,14.368128404126283,7.898706013218275,0.39781434782495306,-0.39781434782495095,-7.89870601321827,348.3964499,2.9368956052510273,8.654950378107417,8.390566256911992,-0.5854478146104185,7.934050136316331,0.08560365133643018,0.386766863624621,-0.41586894685499803,1.3372581021223933,-0.09704129683739054,-14838.320491157661,-14838.320491157669,-0.22850906523809886,0.9479257119701316,1.4818579123873488,
0.048196415105759983,0.0025164951,0.6037206934599999,-0.6340743871045386,0.6340743871045382,0.02500422570723833,1.80229742028953,0.13935089262742292,1.1423977550769282,7.531481288320895,7.531481288320895,77.08517075472282,31.558712226151744,31.55871222615173,0.2746894680943397,2.5158486136603773,8.53831617773585,9.419687249999999,15.48069176426744,15.48069176426745,-3.9719811697405123,3.9719811697405136,-3.205365365142197,5.78065870091458,-5.780658700914582,3.205365365142203,339.5103696,3.729475160649384,8.74872597537114,8.932788978142375,16.17955810589186,10.943024520916813,0.37037423063265085,-0.1305717839877129,-0.42366106856979496,2.302703612389025,-0.014468837554316272,-2635.84360173895,-2635.843601738952,-0.24452143365697246,-0.9402031359074291,1.481717209011664,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.005963004246666656,0.008472431,0.21765386078,1.7268175896993336,-1.7268175896993336,0.010921894404897239,1.8012126821139889,-0.016088269181973973,0.2777146813757261,1.2828029694934315,1.2828029694934315,31.037926770140306,3.9940770871531175,3.9940770871531255,0.442097322584,2.8959345918733335,8.514435628666666,8.816946999999999,15.904842223607767,15.904842223607766,3.0136204747636754,-3.013620474763673,-5.81730530367658,8.079808542569836,-8.079808542569818,5.817305303676584,338.7322543,2.3252823527882387,9.49558986796692,10.549379132339945,6.660489389385487,9.70365094834466,0.027628203308710422,-0.20971911753990677,-0.4915843270365588,1.9563487440163279,0.1258490498373544,-984.4372161809832,-984.4372161809827,-0.02382143715623571,0.9994636906520765,1.482485739228736,
0.014880225845993031,0.00358551,0.6406780544,-0.0017199096946757184,0.0017199096946757114,0.00602036978518674,1.852052331308683,0.06199440359825914,0.3132813213843073,2.3994574096786647,2.3994574096786647,19.236155297909914,9.489403830339084,9.489403830339093,0.18081709382500002,1.9690662892500002,9.066732105833333,9.602545,4.879950546832884,4.879950546832889,28.765291247683507,-28.765291247683514,3.7060172511747345,3.9218918677736867,-3.9218918677736867,-3.7060172511747314,359.308623,2.074668743785696,8.637760344080583,8.859027757167839,-8.727698596523103,8.87748095645949,0.0666127505964048,0.05786364001755439,-0.4256150333937298,1.724685298358769,-0.7906402256528032,559.9467761151321,559.9467761151332,-0.2502968900610911,0.9378565429119993,1.4296109537706179,
0.028875969850560002,0.0116794745,1.94640246296,-0.1776000872621013,0.17760008726210214,0.03560058763315612,1.792068758758674,0.004587514493802305,1.9783128975375457,36.47287190025982,36.47287190025982,212.23342513685645,50.04390548329974,50.04390548329976,0.2055813285148515,2.5012177764851486,8.4110795,9.386468,11.960270326477314,11.960270326477316,18.29209336909205,-18.292093369092044,-8.121085600824234,-0.5643632765282003,0.5643632765281974,8.121085600824237,332.5001492,4.286102843094914,8.401602849139211,8.394305215956077,10.385090295906807,10.500758522594113,0.33956432230991834,0.13437376518824898,-0.47335586998701173,2.6425520508053455,-0.4941849482098363,2273.618186759547,2273.618186759546,-0.517050347028339,0.7331764218826393,1.4811097880473392,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.01500858936751999,0.008777864,0.71184384312,-0.1932448930630063,0.1932448930630061,0.15765057816935438,1.7986440785911963,-0.24227959847007932,2.815221629439616,27.266504552487557,27.266504552487557,36.28461787618314,16.20168269889616,16.201682698896185,0.42454096569798655,2.9200865127785236,8.429168698926174,8.851364,18.59798631626741,18.597986316267406,0.3095172645110509,-0.3095172645110571,20.298057224267637,2.2379188295055945,-2.237918829505583,-20.298057224267634,335.3480543,2.589576885308785,9.056925088639938,10.247065888137968,3.2954627459250476,9.763334141653457,0.02566183220627559,-0.17818981951034465,-0.5008841655759732,2.038034489014972,0.020195423990769262,4441.0043835497745,4441.004383549773,0.38729114677576476,-0.849702490798788,1.4821263483062017,
-0.006600723016474576,0.012748487,0.2335364015000001,-1.6511205130624993,1.6511205130624986,0.16079323907790147,1.7167250944694465,-0.3033406197609003,4.071349703111497,12.587812598027384,12.587812598027384,59.83004395962572,25.25089893464463,25.25089893464468,0.1474526566691057,1.9468460697723577,9.0724526598374,9.601946,4.860649337185919,4.860649337185916,27.58976670064618,-27.589766700646184,1.7108658044472063,-6.186371762882125,6.186371762882114,-1.7108658044472063,359.388233,2.043174244458387,8.671022908953669,9.00680542689791,-6.364871082252363,9.17543624230996,0.04873915410191167,0.0390463561950434,-0.4245211989850851,1.6918505071215197,-0.07167462530157051,815.9491409145263,815.9491409145263,-0.05635289285208578,-0.996817963547702,1.4312016539878023,
-0.0025249470055999763,0.001752913,0.05577455140000001,2.268651052540604,-2.268651052540604,0.17216014196665394,1.8011029019149396,-0.7150148091956143,5.173784435156729,121.10999931959459,121.10999931959459,160.43760070282045,131.78908955278214,131.78908955278217,0.12233541144554456,2.718752337,8.444017482376237,9.139266,13.702740082668376,13.702740082668374,5.0575341527606295,-5.057534152760625,-9.889934486850589,11.394649897707481,-11.394649897707486,9.889934486850589,334.0695438,4.466483349723277,8.384750366513012,8.491783313663205,14.999645047947213,10.585824812829784,0.2737258877162858,-0.051184763746937846,-0.5839871297012459,2.2998161035656053,-0.29848541982476384,-1512.2361284631975,-1512.2361284631982,0.12362257806456829,-0.9847163052576074,1.4819304106334266,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.018676963121439995,0.0174826945,-0.8452516458400001,-2.0072927849000117,2.0072927849000113,0.08760095819182702,1.7997448374775502,-0.2043118820559423,2.5563934482929467,7.770610081523389,7.770610081523389,63.76357975324793,26.079916835381102,26.079916835381113,0.4189218698807947,2.9154241584701985,8.364460704635762,8.851962,17.252786734337732,17.252786734337725,2.050740333495421,-2.0507403334954226,13.1025731977677,4.612419364206584,-4.6124193642065725,-13.1025731977677,331.18632579999996,2.5040791326002108,8.985385394895639,10.100727050837992,1.9622522588989204,9.684854391400663,0.02833374156048832,-0.11457684757358583,-0.523934250590061,2.1300150603688097,-0.5375762780496353,-4032.9525677127913,-4032.9525677127963,0.26022372877816974,0.9324228350247287,1.4688391996978183,
4.07581719457014E-4,0.01671911,-1.185809068,-1.9338672279178446,1.9338672279178444,0.10266321737174329,1.8093593706955544,0.0044809419509408005,3.7304713175785023,69.78336590429512,69.78336590429512,43.690535679083055,18.771565680102622,18.771565680102643,0.11845597565873017,1.9636586730396826,9.11084478436508,9.6100265,2.217838405987852,2.2178384059878464,15.6712032889079,-15.671203288907904,-0.4970092171920535,-5.321058494009048,5.321058494009048,0.4970092171920535,359.4020002,2.1936971402121386,8.794696865054847,8.949670565439414,-7.673780472635909,8.75455965521451,0.04721849588694664,0.025993521879476098,-0.433310742838834,1.6543291783328102,0.002246892017807145,-332.4055810499215,-332.4055810499218,-0.08445379895640408,-0.9928548773721882,1.41820913781019,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
